321.49,1689.2,847.22,1749.5,171.25,175.46,576.35,1715.5,165.97,483.18,0.71513,162.17,-0.61406,0.62725,-0.79974,154.27,506.48
337.57,1808.7,807,1765.6,164.57,198.97,572.11,1731.2,170.42,478.73,0.93169,162.14,-0.70168,0.23614,-0.52432,171.13,366.44
311.45,1786,774.02,1785.5,176.97,174.48,570.99,1758.5,169.95,454.06,0.91663,159.25,-0.69575,-0.68454,-1.1284,146.78,320.68
363.89,1752.9,756.68,1756.9,171.23,161.77,532.68,1719.1,157.14,451.09,0.88984,162.68,-0.782,0.10023,-0.99403,162.8,352.98
295.18,1757.2,780.65,1759.5,180.31,202.3,545.2,1693.7,158.84,483.59,0.87234,163.95,-0.51326,0.1511,-0.57614,171.75,392.11
302.82,1738.3,720.77,1733.5,156.21,176.63,565.38,1742.4,163.15,436.92,0.95536,158.13,-0.11747,-0.1225,-0.1091,165.54,306.57
421.54,1718.7,724.61,1738.3,164.48,171.03,506.68,1704.6,166.21,359.48,0.94158,152.24,-0.55,0.055152,-0.62454,119.83,275.85
394.58,1799.7,781.32,1748.2,159.66,183.03,544.17,1748.5,164.11,372.87,0.84639,159.05,-0.35396,-0.30367,-0.27179,108.77,295.15
367.17,1796.7,722.6,1708.8,180.73,166.23,531.51,1680.9,164.48,404.53,0.86217,155.76,-0.4581,-0.12109,-0.53525,152.64,368.7
361.43,1797.7,748.52,1710.1,175.2,167.36,540.78,1694.4,163.76,397.83,0.82651,153.8,-0.42806,-1.6446,-0.57956,184.75,323.68
399.75,1781.3,756.35,1699.6,174.92,171.65,491.7,1690.2,171.73,423.83,0.93153,164.16,-0.47105,0.12124,-0.79971,148.79,318.51
344.56,1763.6,760.33,1652.9,156.14,173.56,576.57,1703,170.6,377.04,0.88316,161.82,-0.34274,-0.00052563,-0.48165,145.47,294.73
585.9,1477.3,569.64,1825.8,170.18,204.08,596.84,1606.3,167.69,302.64,0.67715,164,1.2639,-0.8342,1.2135,148.15,302.34
360.13,1769.3,736.48,1685,151.54,175.31,603.05,1673.8,163.26,425.36,0.89433,163.43,-0.45017,-0.1512,-0.72849,171.63,334.7
587.38,1492.3,571.36,1779.3,165.52,183.08,624.79,1592.7,169.01,320,0.70706,164.61,1.0777,-0.58139,1.2471,132.94,333.16
325.59,1788.1,806.25,1797,177.36,203.32,521.65,1771.8,177.47,457.93,0.91656,163.17,-0.233,0.10127,-0.03621,170.34,400.73
316.98,1840.5,779.74,1769.7,182,164.95,497.23,1752.4,159.1,515.6,0.86141,162.25,0.1532,-0.17249,-0.48504,149.72,351.11
353.15,1845.2,760.62,1781.7,172.25,173,464.91,1750.4,165.86,463.41,0.83878,157.67,-0.56694,-0.75641,-0.23594,141.88,399.93
359.15,1783.7,771.06,1801.3,162.64,196.6,524.64,1782.8,162.26,502.79,0.86167,159.16,-0.38619,-0.2113,-0.86279,218.97,339.54
528.41,1502.1,535.84,1847.5,167.62,166,560.05,1661,171.77,380.11,0.68355,165.8,1.5386,-1.2933,1.4462,173.12,384.35
327.34,1716.1,751.29,1761.8,173.89,193.04,515.76,1707.5,172.6,441.21,0.83582,167.85,-0.6377,-0.01539,-0.28888,176.86,384.93
571.72,1491.4,538.87,1801.3,174.39,202.22,583.59,1666,173.41,311.77,0.61327,167.44,0.75289,-0.1825,0.81549,146.62,447.49
370.38,1772.4,783,1774.8,166.92,189.06,563.16,1712.1,159.53,388.18,0.7855,164.06,-0.42235,0.16982,-0.74831,176.75,355.39
348.84,1800.1,773.1,1752.8,155.12,185.32,535.07,1742.9,161.74,453.97,0.88779,166.89,-0.61681,-0.040232,-0.37875,169.23,352.64
335.35,1803.8,781.26,1785.4,173.45,183.63,513.81,1751,164.94,464.66,0.74616,158.99,-0.33839,0.028899,-0.68003,153.47,395.55
336.2,1799.9,805.44,1796,168.93,169.72,512.9,1785.4,166.4,472.68,0.87406,156.61,-0.35218,-0.24213,-1.2395,154.92,413.17
307.24,1767.5,772.62,1816.5,168.7,152.09,564.57,1758.4,162.72,490.88,0.80803,160.45,-0.5532,-0.34878,-0.5391,188.78,401.89
568.65,1539.8,545.5,1850.9,179.01,173.27,590.25,1641.1,173.23,306.5,0.65187,167.67,0.93622,-1.4426,1.6525,134.52,374.5
336.61,1808.7,803.23,1756.4,177.32,164.67,559.8,1757.4,166.85,423.14,0.75806,158.42,-0.59805,0.43535,-0.69409,188.69,350.48
590.19,1510.8,589.39,1819.8,179.05,182.97,607.32,1652.9,163.49,381.09,0.65475,159.07,0.91498,-1.2484,1.0883,156.8,361.36
335.58,1857.8,789.61,1775.8,163.17,157.05,584.67,1724.5,166.56,484.47,0.88324,156.14,-0.042414,-0.032416,-0.68033,215.67,406.49
290.45,1765.6,794.49,1781.7,173.15,174.71,549.76,1745.5,169.13,489.06,0.77261,161.11,-0.75086,0.11907,-0.70236,163.67,445.82
364.4,1772.6,801.83,1768.9,151.42,186.99,584.24,1722.2,172.92,473.87,0.73799,160.49,-0.29807,0.22835,-0.84729,164.6,464.68
364.84,1772.5,758.3,1740.6,168.83,188.51,542.06,1695.6,166.08,450.76,0.75035,166.94,-0.34741,-0.054539,-1.2568,202.87,384.17
337.74,1737.7,810.15,1748.1,179.7,168.73,558.59,1701,172.29,459.21,0.79143,162.23,-0.043196,0.61211,-0.59192,163.93,458.58
332.49,1770.4,759.44,1808.2,166.77,199.02,565.57,1739,168.88,472.05,0.8539,162.88,-0.42023,0.0020325,-0.56026,168.81,348.05
375.77,1811.2,793.09,1788.9,172.02,180.94,559.93,1756.7,168.65,445.02,0.93631,157.77,-0.59518,-0.53647,-0.69117,154.7,347.85
362.55,1765.2,790.14,1742.4,172.59,173.95,564.17,1708.9,155.12,447.78,0.85958,162.81,-0.081871,-0.31307,-0.61552,134.13,373.64
296.04,1713.1,800.17,1753.8,180.11,201.39,568.63,1710.8,154.7,456.97,0.88102,160.98,-0.46124,-0.13345,-0.43702,181.42,351.37
372.15,1838.2,741.04,1759,164.67,166.4,530.98,1747.1,162.79,430.72,0.98467,159.18,-0.43568,-0.064022,-0.81119,166.49,333.65
347.22,1788.7,774.86,1718.7,164.66,172.42,533.27,1685,162.75,368.29,0.90629,153,-0.94836,-0.41898,-0.39665,107.82,263.34
409.77,1770.7,795.54,1733.5,164.84,191.82,538.08,1750.3,164.82,365.24,0.85603,158.5,-0.030273,-0.27496,-0.66487,96.234,316.7
307.55,1793.3,809.19,1716.7,176.37,153.97,550.46,1653.4,161.82,381.03,0.8306,155.35,-0.44449,-0.017572,-0.50264,141.41,337.88
327.07,1862.5,745.52,1741,181,164.73,536.58,1710.1,166.68,368.36,0.77549,155.57,-0.65944,-1.6028,-0.21606,180.91,336.59
356.75,1729.2,740.17,1696,174.05,174.13,492.8,1686.8,171.82,412.53,0.90977,162.63,-0.59878,0.30267,-0.92065,119.3,286.58
349.1,1756,772.29,1675.3,155.37,166.03,606.74,1658.3,172.79,395.68,0.85957,163.67,-0.25932,0.051864,-0.19312,146.55,326.71
504.82,1443.8,611.75,1771.1,181.66,205.95,586.19,1633,170.42,335.93,0.63738,165.87,0.60362,-1.5578,1.1538,142.77,309.71
384.96,1780.2,738.26,1694.6,141.06,167.53,596.7,1681.1,161.88,399.32,0.84007,163.11,-0.83487,0.068294,-0.69405,158.35,266.93
581.06,1539.8,582.44,1736,164.65,176.08,607.46,1612.9,169.43,332.74,0.68455,165.5,1.1719,-0.96816,1.0292,114.84,310.59
349.81,1844.5,796.02,1804.9,176.82,201.76,503.19,1768.6,183.87,490.02,0.93682,164.92,-0.92115,0.13167,0.015579,163.09,387.74
360.9,1886.3,809.44,1786.1,175.46,157.52,507.83,1766.1,160.95,518.88,0.93583,162.17,-0.64187,-0.039051,-0.77535,152.03,346.84
319.38,1882.3,767.57,1792.3,172.8,171.49,465.01,1783.1,161.21,425.78,0.77606,159.01,-0.3908,-0.82108,-0.030164,143.87,393.96
367.38,1870.1,856.13,1786.4,161.39,194.86,542.96,1770.1,161.68,491.14,0.91571,161.05,-0.56734,0.25003,-0.75704,218.03,302.33
536.67,1485.7,561.66,1841.1,174.24,169.16,564.49,1671.7,172.01,366.79,0.67794,167.15,1.2816,-1.4037,1.0305,168.54,344.79
349.23,1777.5,754.67,1743,180.99,196.28,522.85,1705,171.4,460.57,0.82099,166.38,-0.32597,-0.1159,-0.42819,168.69,399.55
553.49,1529,512.85,1844.5,174.94,202.61,578.18,1628.8,171.21,352.08,0.55512,164.32,0.93076,0.064008,0.70655,143.26,423.97
371.41,1737.7,826.82,1742.5,164.02,186.03,528.02,1737.4,156.66,404.87,0.74353,166.58,-0.44243,-0.34189,-0.39002,177.83,392.07
344.82,1804.1,807.32,1770.4,156.67,189.04,543.19,1743.7,162.17,412.24,0.91963,168.48,-0.38098,0.10623,-0.32267,156.21,373.15
329.07,1789.7,805.36,1797.7,171.44,177.14,499.38,1733.7,161.87,450.74,0.76403,159.54,-0.64299,0.22615,-0.2796,155.61,435.38
375.47,1879.9,816.08,1800.4,165.95,170.72,513.25,1768.1,161.22,467.07,0.78173,153.46,-0.2972,0.15211,-0.58558,146.11,381.25
332.26,1847.2,812.58,1785.9,172.95,165.29,540.55,1786.2,162.48,514.25,0.83648,158.48,-0.37223,-0.49132,-0.4536,170.97,460.51
563.58,1542.1,610.91,1834.9,177.75,179.96,596.29,1662.5,169.01,347.03,0.60104,168.76,1.3799,-1.4681,1.1029,139.51,374.3
349.75,1768,792.9,1767.3,170.96,178.04,547.59,1730.6,162.53,468.14,0.79761,159.86,-0.6619,0.59014,-0.85188,172.96,381.31
613.46,1474.7,587.79,1832.8,179.53,181.73,647.22,1665.1,162.96,356.76,0.71948,162.16,1.0652,-1.4474,1.4783,143.03,359.77
390.15,1823.3,779.01,1750,168.77,162.15,572.18,1700.7,170.55,489.59,0.79362,156.17,-0.69144,-0.0068905,-0.21305,195.33,355.03
348.4,1766.9,823.85,1767.9,168.29,159.49,533.42,1761.3,166.86,475.62,0.82155,160.21,-0.67977,-0.17973,-0.28703,162.52,445.91
363.22,1693.5,802.46,1766.9,160.37,174.8,563.16,1701.8,175.17,463.63,0.73451,165.9,-0.67558,0.60093,-0.8841,154.36,474.79
376.03,1745,777.59,1734,177.53,184.64,535.68,1730.8,163.74,444.65,0.72615,167.04,-0.060708,0.22822,-0.68421,221.33,399.17
348.77,1698.8,826.38,1758.3,180.7,170.7,565.72,1707.6,171.79,504.21,0.7094,162.95,-0.65159,0.36221,-0.69185,177.54,503.43
345.56,1762.7,819.63,1763.8,160.52,196.97,590.97,1751.7,171.6,458.19,0.86193,159.27,-0.79091,0.10134,-0.1756,180.02,378.08
357.87,1828.8,802.96,1771,172.48,178.14,563.96,1738.8,171.01,448.66,0.88439,153.83,-0.12872,-0.39125,-0.94916,166.12,340.17
317.27,1832.1,758.52,1764.9,167.14,162.39,546.21,1712.8,155.45,498.78,0.87745,163.99,-0.27675,0.16749,-1.1794,168.45,342.31
320.6,1766.9,772.45,1755.6,178.5,205.71,554.24,1702.6,156.25,490.39,0.87433,161.66,-1.1674,-0.35487,-0.8633,162.43,405.03
355.56,1830.1,793.6,1742.5,163.44,170.82,543.34,1746.6,162.56,431.66,0.90572,161.73,-0.51521,0.22016,-0.5476,159.18,355.21
354.56,1806.5,769.64,1723.8,162.77,164.62,510.41,1740.6,164.04,351.66,0.95024,152.97,-0.71665,-0.019493,-0.44327,126.58,260.81
358.42,1765.6,706.01,1755.2,162.93,192.02,528.88,1761.7,160.71,396.45,0.84054,157.27,-0.55613,0.21934,-0.24113,104.12,343.15
311.41,1693.8,727.09,1679.3,183.78,150.94,521.48,1681.5,159.95,392.72,0.80875,154.71,-0.32654,-0.1465,-0.56662,145.45,327.7
331.64,1748.4,817.21,1745.1,181.47,168.62,548.6,1669.3,163.91,420.68,0.79543,155.21,-0.43439,-1.5711,-0.58219,202.55,307.85
420.1,1773.7,738,1687.2,172.08,171.44,504.63,1686.5,175.06,392.61,0.91731,163.49,-0.27287,0.18142,-0.79754,140.13,302.6
368.61,1735.5,769.31,1687.7,154.21,177.46,565.49,1665.7,172.57,389.19,0.8312,160.29,-0.2332,0.026627,-0.15741,115.93,306.74
567.18,1526.8,618.29,1769.8,179.68,198.23,586.81,1621.1,169.61,278.14,0.70135,165.76,1.2228,-1.1192,1.5236,150.55,299.74
363.19,1694.3,679.99,1694.8,147.96,170.74,586.13,1653.4,160.01,408.49,0.88656,163.14,-0.60317,-0.21388,-0.77816,170.57,325.99
590.15,1497.2,619.44,1782.3,159.89,183.63,614.58,1601,173.45,310.17,0.68501,162.42,1.0126,-0.82789,1.2381,127.97,313.5
318.63,1801.3,781.64,1803.4,176.57,200.95,500.59,1775.3,176.54,502.94,0.91309,166.35,-0.049524,0.037367,-0.40309,150.83,361.69
326.06,1822.7,811.31,1775.7,182.45,161.65,506.26,1755,162.18,472.66,0.9582,160.43,-0.48805,-0.22335,-0.9056,156.85,347.28
310.12,1838.9,738.16,1796.4,174.62,172.1,466.74,1770.8,161.77,443.31,0.83976,158.5,-0.52069,-0.73216,-0.42616,149.18,420.11
338.67,1811.9,805.52,1798.4,161.89,194.13,523.48,1764.2,163.37,483.01,0.92745,161.21,-0.26322,-0.0041473,-0.75052,214.41,337.88
507.14,1504.8,619.5,1838.5,171.58,173.66,556.86,1653,171.55,374.72,0.66742,165.55,1.3805,-1.1615,1.322,171.4,350.94
326.84,1770.3,767.2,1742.9,179.85,189.8,517.62,1706.5,171.14,480.05,0.81988,168.19,-0.48608,0.022547,-0.15122,174.99,398.2
535.4,1546.4,547.83,1832.2,174.61,202.33,580.43,1653.7,173.69,320.46,0.62739,167.33,0.6446,0.012165,0.9474,140.99,423.6
344.94,1826.4,774.76,1757.2,164.9,183.6,538.32,1724.2,154.49,437.41,0.7787,166.55,-0.76483,0.056849,-0.64684,172.58,394.72
327.35,1811.6,779.28,1753.5,150.94,185.7,531.61,1739,162.75,444.57,0.89736,166.81,-0.34002,-0.047195,-0.12596,165.62,364.32
346.37,1787,785.72,1800.8,168.23,173.9,511.35,1763.1,163.77,442.3,0.77159,159.94,-0.086431,0.15809,-0.92767,164.11,442.43
323.28,1832.8,775.53,1805.6,171.27,169.12,496.08,1740.3,164.66,480.41,0.81518,155.25,-0.66042,-0.035723,-0.86712,147.56,430.64
348.23,1807,788.5,1802.3,167.9,157.45,537.21,1760.2,164.86,478.71,0.82423,159.61,-0.46335,-0.40596,-0.75233,188.98,417.56
566.66,1546.1,618.49,1852.9,176.55,178.97,611.82,1661.7,170.94,319.79,0.65872,168.04,0.68582,-1.7304,1.1129,152.9,375.09
361.68,1826.5,785.19,1779.3,171.43,168.82,554.33,1746.8,161.94,448.31,0.79914,160.51,-0.36845,0.34854,-0.73228,178.87,382.96
604.85,1486.5,597.79,1850.2,178.86,178.78,620.81,1642.7,165.06,374.57,0.72141,161.05,1.3925,-1.1217,1.4953,142.2,373.48
308.72,1801.9,818.72,1773.5,163.39,154.61,571.15,1728.5,171.12,489.01,0.90235,157.95,0.042834,0.16573,-0.38749,184.48,387.59
316.84,1792.2,795.56,1789.9,171.36,173.95,527.27,1742.6,163.87,478.55,0.84542,159.07,-0.29687,-0.14102,-0.76606,173.98,458.46
326.53,1783.2,809.31,1781.1,155.27,182.23,548.66,1718.7,171.43,484.46,0.71694,161.39,-0.17711,0.3446,-0.44499,161.38,461.54
338.32,1737.1,807.07,1739.8,178.96,182.03,545.36,1686.4,164.74,441.65,0.7501,167.19,-0.36635,0.20363,-0.56536,215.74,377.7
333.5,1752.2,833.17,1765.4,175.16,171.69,560.36,1686.2,170.9,470.58,0.74659,166.83,-0.70323,0.3163,-0.40825,168.94,454.75
329.55,1780.3,827.83,1802,163.51,197.75,560.37,1747.7,170.43,471.72,0.91398,161.01,-0.73916,-0.20125,-0.30232,178.22,383.18
325.4,1799.9,784.67,1776.5,173.62,176.14,563.92,1750.4,170.36,448.26,0.89236,157.93,-0.33116,-0.3498,-0.89514,161.27,340.33
313.78,1793.6,776.43,1767.8,168.94,169.69,553.85,1718.1,155.38,438.94,0.87705,162.13,-0.44633,0.0098722,-0.94891,157.86,370.83
301.56,1765.7,775.62,1748.1,181.22,202.72,538.61,1706.6,154.56,491.68,0.82253,162.54,-0.40546,-0.051927,-0.54775,184.59,397.26
342.23,1775.8,764.81,1759.8,164.44,166.21,545.88,1745.1,164.51,441.61,0.88959,160.32,-0.17328,0.082091,-0.94036,176.26,309.9
400.17,1736.9,769.54,1712,164.38,168.96,529.78,1697.5,162.29,370.22,0.96327,152.65,-0.41129,-0.11642,-0.51954,109.49,268.17
388.56,1717.7,799.6,1754.7,161.64,178.53,530.25,1732.4,165.53,377.63,0.88783,158.76,-0.352,-0.11707,-0.063891,100.38,322.98
334.36,1764.1,737.28,1694.1,179.93,156.87,530.58,1694.9,163.28,392.9,0.90262,156.11,-0.31227,-0.33026,-0.56964,145.72,333.65
316.57,1803.4,740.46,1709,180.7,174.05,548.07,1706.3,160.84,393.49,0.81183,154.3,-0.39485,-1.5912,-0.15664,188.75,318.46
372.87,1710.7,752.84,1684.1,172.64,174.31,503.1,1686,171.4,376.85,0.90627,166.2,-0.49215,0.32119,-0.57188,133.48,312.52
395.8,1741.6,740.56,1690.5,152.91,172.9,557.21,1692.7,170.76,377.9,0.89453,163.17,-0.46358,-0.2823,-0.65049,147.36,316.02
536.83,1496.5,621.38,1802.2,177.16,201.41,577.21,1630.5,173.09,307.24,0.6563,164.92,1.2232,-1.1926,1.1658,141.08,301.72
338.43,1718.6,741.51,1661.1,147.59,170.95,592.85,1681.5,161.94,386.82,0.88156,162.29,-0.63293,-0.19623,-0.85119,179.23,294.77
582.33,1495.3,596.41,1771,166.52,181.86,590.78,1610.6,168.51,315.86,0.71711,162.4,1.257,-0.71713,1.1275,127.02,305.44
295.45,1784.7,805.44,1765.7,178,198.69,511.58,1775.8,177.69,456.59,0.93815,165.63,0.059396,-0.13032,-0.091524,169.09,368.76
354.14,1790.3,773.94,1780.6,179.38,159.86,494.7,1753.9,161.34,502.53,0.98357,161.82,-0.75535,-0.45874,-1.0235,166.17,346.56
316.57,1856.2,805.97,1780.3,169.64,173.89,470.76,1751.7,160.52,466.86,0.80841,160.11,-0.29311,-0.55535,-0.46213,134.66,374.36
381.42,1866.8,782.68,1801.9,162.2,189.38,529.43,1777.3,165.14,474.96,0.93617,159.41,-0.38227,0.094495,-0.79411,215.07,281.68
498.24,1478.3,583.61,1864.6,170.44,164.82,560.48,1650.8,171.85,345.61,0.69164,165.02,1.3273,-1.1571,1.049,163.99,363.3
311.04,1737,810.91,1764,179.9,189.6,535.43,1736,169.51,462.12,0.82093,165.94,0.087781,-0.12171,-0.1668,176.36,384.56
596.71,1512.7,596.6,1815.2,169.62,201.64,574.66,1636,172.03,339.92,0.65464,165.52,0.82913,0.081951,0.72435,139.92,412.03
360.62,1813.7,754.02,1754.5,155.17,181.58,510.26,1713.6,154.8,455.9,0.82837,164.35,-0.45942,0.16964,-0.73747,166.79,379.07
299.8,1781.8,787.12,1785.7,159.49,182.83,511.55,1724.9,165.97,474.04,0.9145,168.21,-0.70456,-0.062495,-0.57389,169.04,384.75
377.38,1827.9,780.32,1765.7,173.06,179.57,519.12,1757.7,167.41,469.03,0.7036,158.7,-0.7327,-0.0087131,-0.56679,158.95,449.69
270.48,1837.1,791.97,1806.8,169.04,171.58,502.3,1784.3,163.47,440.78,0.84979,156.67,-0.3952,-0.042583,-0.58407,163.7,439.46
326.59,1835.4,771.03,1809.7,173.55,152.73,524.06,1774.5,162.82,492.36,0.80125,158.74,-0.27863,-0.3708,-0.68885,191.82,414.77
538.68,1597.4,566.64,1844.5,176.42,175.13,589.42,1631.5,170.03,310.73,0.68119,169.89,1.1996,-1.5558,0.9342,147.08,373.83
341.84,1787.4,757.32,1764.8,175.55,167.27,527.97,1749.1,163,468.44,0.79444,163.43,-0.51792,0.85369,-0.80156,192.16,353.95
551.95,1541.1,638.26,1844.3,173.45,178.29,619.08,1633.1,163.82,366.46,0.72741,162.98,1.3288,-1.0148,1.0589,162.81,383.25
428.28,1745.8,781.63,1795.7,167.12,150.04,580.52,1713.4,172.77,472.57,0.8253,158.44,-0.43371,-0.33296,-0.54132,196.29,373.5
381.48,1865.4,779.98,1773.9,171.04,168.8,512.97,1729.4,163.16,489.28,0.78804,160.65,-0.45957,-0.0051595,-0.78204,162.7,425.11
346.89,1858.8,812.66,1770.8,156.59,179.18,550.52,1695.1,174.09,449.25,0.75262,160.97,-0.45301,0.48269,-0.81534,167.19,479.37
350.46,1793.1,781.43,1755.7,180.78,185.41,545.8,1713.7,164.57,468.14,0.76293,164.47,-0.46485,-0.37889,-0.80504,216.35,376.14
348.14,1761.8,818.16,1736.8,172.23,171.94,573.26,1696.8,165.32,498.05,0.73071,162.93,-0.18035,0.7041,-0.30376,151.52,511.42
342.61,1762.5,814.03,1755.3,168.18,198.1,573.2,1722,171.35,506.81,0.86101,162.45,-0.48713,0.41515,-0.3624,162.5,362.27
339.71,1796,781.38,1768.1,172.4,176.13,583.31,1739.2,170.83,434.97,0.90163,158.19,-0.6489,-0.50306,-1.315,160.59,337.91
334.69,1788.4,750.75,1751.5,172.61,163.53,539.05,1715.5,153.2,432.48,0.8597,163.8,-0.34745,-0.010766,-0.92614,169.07,395.34
284.34,1758.2,769.19,1763.1,180.87,207.78,546.84,1692.1,157.03,420.31,0.85832,163.22,-0.2461,0.36104,-0.29195,184.18,370.42
304.37,1740.7,753.34,1754.5,160.3,173.89,555.73,1769,166.27,420.36,0.91301,159.35,-0.45783,0.15849,-0.30946,155.02,323.54
360.32,1697.6,736.41,1737.3,162.47,165.42,538.73,1696,165.61,376.64,0.93569,154.91,-0.54165,0.18803,-0.74148,122.88,267.02
432.71,1758.4,774.5,1764.1,160.31,184.28,539.57,1725.3,162.57,386.44,0.87004,156.56,-0.1093,-0.028387,-0.32115,112.38,309.37
385.13,1790.2,696.89,1678.2,176.15,156.11,523.44,1676,163.14,400.45,0.82975,155.93,-0.24353,-0.28767,-0.84128,141.25,343.05
339.49,1776,752.63,1702.1,173.43,167.73,567.78,1697.8,164.12,406.03,0.78706,156.39,-0.41648,-1.6976,-0.28555,191.23,331.17
398.73,1772.1,767.88,1709.1,174.84,176.53,498.95,1704.2,169.85,435.88,0.95397,163.6,-0.53932,0.14082,-0.47974,147.67,328.34
363.49,1752.7,730.97,1665.3,151.42,172.97,567.34,1720.7,172,378.1,0.92168,162.64,-0.3562,-0.26773,-0.55956,132.7,335.77
619.24,1486.3,604.18,1806.7,174.47,201.47,587.69,1612.1,169.13,262.45,0.70953,163.8,1.0548,-1.3124,1.0799,145.19,302.63
338.24,1733.7,743.78,1662.7,150.31,184.44,603.04,1673.9,165.1,414.7,0.91491,163.55,-0.57041,-0.089451,-0.56014,154.42,304.28
559.64,1458.1,579.81,1784.4,162.62,195.67,614.24,1563.5,173.78,320.97,0.68286,164.29,1.4621,-0.75904,1.6937,130.36,334.96
308.04,1731.7,816.62,1787.1,177.95,196.58,512.71,1786.5,179.64,469.03,0.95343,163.84,-0.33031,0.43836,-0.28072,165.97,349.71
345.57,1825.1,783.93,1771.1,180.24,168.57,504.04,1773.2,160.94,484.45,0.91769,163.29,-0.11812,-0.43682,-0.84829,142.07,341.85
361.28,1782.4,792.39,1792.2,170.86,172.25,466.16,1769.5,161.55,453.25,0.87832,157.6,-0.67256,-0.76694,-0.77708,143.58,393.07
336.23,1792.7,814.77,1800.3,158.55,197.77,522.13,1771,164.1,511.86,0.91149,159.92,-0.14595,0.029219,-0.69241,219.38,320.52
485.38,1494.5,581.92,1851.4,171.13,159.36,565.46,1659.3,167.7,382.91,0.67419,167.91,1.4464,-1.5899,1.8703,171.84,350.93
345.79,1709.9,773.68,1758.5,171.62,201.24,519.18,1729.3,171.76,440.27,0.77259,166.65,-0.67397,0.02509,-0.38053,171.52,378.23
546.22,1512.6,535.22,1809.3,171.52,203.28,592.77,1637.1,172.45,295.44,0.56422,165.98,0.64501,0.029379,0.78744,130.72,430.36
338.04,1759.9,820.88,1751.1,166.27,187.54,561.43,1712.6,155.02,426.26,0.8018,165.49,-0.43015,-0.01629,-0.82585,176.98,353.08
374.59,1750.6,804.03,1750.4,153.62,185.36,519.67,1744.5,162.45,453.24,0.82761,167.48,-0.70543,-0.071881,-0.42727,165.92,344.14
284.18,1780.8,793.05,1797.8,172.87,182.95,500.09,1750.3,162.95,474.35,0.74729,157.14,-0.52316,-0.10036,-1.044,151.29,447.18
389.61,1828.8,805.74,1801.5,167.98,175.11,515.8,1778.3,165.02,467.27,0.78372,157.34,-0.39516,0.029998,-1.1299,160.96,435.39
338.02,1815.1,805.65,1811.5,169.02,147.63,531.94,1747.7,162.8,490.02,0.81214,160.68,-0.91219,-0.40296,-0.60959,203.73,442.52
545.93,1467.3,601.09,1849,173.61,172.8,566.85,1664.4,168.45,302.15,0.59824,167.21,1.2626,-1.4969,1.5535,151.61,394.1
304.93,1762.2,813.29,1779.1,179.62,174.39,552.27,1757.4,169.06,436.78,0.76281,160.02,-0.55514,0.43203,-0.84711,184.48,363.73
577.71,1480,605.53,1829.7,176.54,181.2,615.01,1669,163.89,353.31,0.70213,161.59,1.034,-1.3212,1.0793,147.83,355.11
334.77,1791.7,827.28,1762.2,167.59,161.11,553.52,1723.6,171.37,456.66,0.91624,154.57,-0.24695,-0.09828,-0.50561,218.71,360.38
317.51,1756.9,806.91,1790.5,174.57,171.7,526.82,1736,167.11,478.68,0.78461,159.15,-0.61726,0.18457,-0.68888,161.22,430.02
385.4,1751,834.05,1757.6,153.89,181.2,565.17,1728.5,173.47,469.85,0.79626,162,-0.16694,0.29389,-0.31653,163.58,472.35
380.35,1858.1,779.77,1752.3,175.41,188.18,540.38,1696.6,164.27,434.34,0.79444,166.75,-0.21803,0.066491,-0.78891,206,383.57
372.15,1751.3,838.9,1760.8,175.6,165.11,566.96,1689,170.64,444.4,0.73998,164.33,-0.26055,0.52019,-0.29353,153.16,452.13
318.13,1765.2,817.27,1795.6,162.67,195.48,584.96,1735.6,174.34,499.22,0.82659,160.8,-0.45474,0.096314,-0.24424,160.59,342.06
351.22,1782.2,822.99,1785.9,171.11,183.41,550.85,1736,168.03,456.63,0.89492,156.91,-0.38889,-0.45333,-0.92032,168.07,350.35
342.24,1767.6,767.71,1772.7,173.91,171.92,537.56,1708,153.86,437.64,0.89369,160.84,-0.039872,0.051189,-0.61879,135.76,350.57
335.09,1689.4,793.1,1778.2,179.59,200.34,555.68,1721,152.69,467.08,0.82711,159.92,-0.87037,0.095839,-0.55103,176.99,389.4
339.2,1831.7,752.35,1772.8,162.04,173.46,545.36,1742.5,162.99,425.87,0.95126,161.17,-0.19492,-0.25961,-0.67826,177.17,327.58
396.47,1781.1,740.74,1718.5,162.84,177.14,520.75,1678.9,164.72,360.07,0.9534,156.12,-1.0156,-0.37183,-0.89981,109.26,269.85
369.04,1801.3,768.43,1763,158.08,182.51,524.74,1789.5,163.76,389.35,0.81789,159.27,-0.13187,-0.2546,-0.46147,98.308,325.75
356.48,1769.8,803.32,1714.6,174.79,153.05,552.09,1693.6,161.29,437.45,0.8957,157.45,-0.35786,-0.1372,-0.8882,152.19,348.09
302.59,1792,750.76,1741.6,181.16,174.56,539.95,1722.3,164.17,357.35,0.84027,156.71,-0.71569,-1.5643,-0.66263,191.42,329.92
335.57,1720.9,776.09,1694.4,172.86,173.37,484.99,1716.6,170.11,405.65,0.87749,164.15,-0.50164,0.48583,-0.28837,121.25,265.96
363.32,1758.6,802.21,1653,147.67,178.23,572.3,1652.1,172.15,368.06,0.85384,160.75,-0.41762,-0.080011,-0.28058,154.82,336.39
515.07,1458,599.79,1778.6,178.92,196.59,585.06,1634.8,171.79,306.31,0.66854,167.21,0.90686,-1.3715,0.86376,135.98,291.32
