415.87,1104.3,908.25,1010,184.37,180.14,566.5,1135.6,177.16,486.78,1.3561,147.53,-0.17445,-1.0041,-0.28585,122.29,228.01
351.09,1063.1,797.97,1030.4,187.67,168.58,515.5,1002.8,165.4,453.64,1.2027,151.22,-0.22402,0.040349,-0.3728,131.47,282.36
405.44,1067.9,816.6,1031.6,191.97,190.13,478.72,1098.3,190.96,397.38,1.1497,156.43,0.19826,0.23936,-0.83293,46.644,277.68
449.79,845.29,537.56,1180.3,186.24,200.76,575.95,908.27,174.12,409.29,1.0413,172.16,-1.4367,-0.59447,-1.2688,137.38,290.74
399.79,1165.9,731.77,1089.5,193.2,212.12,487.89,1113.1,193.05,392.71,0.80681,176.64,-0.84202,-0.70139,-0.62538,108.33,334.12
523.02,720.31,508.54,1074.1,209,200.13,543.61,1054.5,196.24,430.05,1.021,165.66,-1.2184,1.2475,-1.7595,206.16,202.96
198.1,1129.8,789.46,1195,183.16,191.63,499.23,1087.1,186.74,467.08,1.1288,159.53,-0.37613,0.089239,-0.85108,65.542,342.24
280.1,1042.7,776.37,1017.8,174.65,198.6,495.49,1016,168.94,448.46,1.0997,176.96,-0.37439,-0.47327,-0.46163,105.97,241.58
395.94,1040.9,817.9,1071,183.38,186.82,708.13,1123,174.11,445.74,0.98164,153.56,0.002015,0.61016,0.022997,180.92,264.01
638.24,738.42,549.85,1170.5,178.26,189.14,555.97,1002.4,166.95,470.18,1.0201,156.76,-1.5176,1.4747,-0.5227,175.84,251.64
588.73,707.85,559.41,1179.6,182.14,196.86,489.86,937.04,162.14,465.41,0.90911,162.1,-1.1478,-0.69908,-1.1983,190.46,294.91
257,1374.8,707.17,1220.6,197.08,172.43,492.66,1347.8,184.3,412.13,0.83682,189.84,-0.62126,0.85543,-0.22549,222.28,254.12
361.41,1367.1,775.32,1374.9,180.75,199.33,489.06,1366.1,195.19,423.88,1.1713,181.83,0.0033121,-0.28148,-0.5342,85.745,269.75
640.92,1031.4,565.33,1597,225.09,185.54,581.7,1261.5,175.38,503.5,1.0836,167.49,-1.3095,-1.0911,-0.21323,124.72,368.56
317.59,1381.6,763.42,1295.7,197.96,192.61,513.3,1285.6,153.74,439.07,1.3726,157.74,-0.14116,-0.81457,-0.41144,89.076,227.24
235.03,1343.7,735.53,1246.9,174.59,199.4,490.21,1263,323.28,532.62,0.91972,253.51,0.16976,0.57212,-0.076677,219.79,293.11
654.19,915.91,547.97,1590.9,222.27,213.77,542.95,1134.5,195.93,632.23,1.1285,195.83,-0.67868,-0.55015,-0.93047,109.22,396.07
263.98,1270.4,778.04,1324.9,205.9,178.43,377.06,1244.8,169.36,479.61,0.73333,177.21,0.19486,-0.76174,-0.36848,132.43,404.3
184.34,1187.6,846.88,1271.6,196.51,202.31,523.7,1194.7,149.54,457.4,1.1849,164.42,-0.059767,-0.12444,-0.40237,86.891,284
491.81,866.79,496.14,1342.7,199.04,225.21,520.76,1116.1,171.94,506.37,1.2678,177.62,-1.0363,1.4846,-1.3627,155.34,236.93
514.31,1111.5,490.06,1326.8,205.7,196.1,601.78,1173.3,182.21,490.29,0.94828,175.42,-1.6963,-1.9598,-1.4193,153.62,265.41
473.58,1000.7,436.42,1352.8,162.44,204.79,590.8,1122.4,177.82,505.94,1.5354,159.32,-1.5381,-0.45089,-1.3091,90.738,235.87
363.67,1066.4,730.5,1232.8,191.13,195.87,496.39,1218.3,170.27,400.5,0.66879,163.66,-0.22584,0.28261,-0.30307,86.227,550.06
294.05,1282.2,654.6,1275,198.76,182.35,494.06,1259.1,179.77,420.34,0.73948,172.86,-0.50816,-0.16951,-0.20968,115.59,382.56
347.11,1229.4,732.13,1103.5,193.14,184.85,610.21,1126.5,182.33,367.22,0.68625,163.99,-0.97696,-0.035672,-0.35283,239.88,198.36
533.68,767.2,500.45,1314.4,185.06,211.13,486.24,1202.8,185.86,482.02,0.71417,177.83,-1.5291,1.5414,-1.2779,195.42,448.05
604.85,845.36,634.96,1287.6,182.61,211.03,634.28,1058.2,162.42,472.83,1.1046,178.36,-1.1161,0.18356,-1.932,102.84,262.51
313.34,1204,829.71,1210.9,187.19,197,434.04,1189.3,159.36,416.81,1.0301,169.76,-0.49985,-0.71631,-0.61663,120.19,375.09
384.78,1151.9,745.98,1084.2,193.55,174.19,753.84,1116.2,152,418.82,0.97147,155.93,-0.42866,-0.49878,-0.24871,250.48,195.43
395.54,1107.9,825.05,1059,187.51,183.95,440.07,1136.8,167.37,484.1,0.97488,164.19,0.12075,-0.64005,-0.41408,123.02,358.62
378.34,1380,808.93,1156.9,190.74,172.91,454.32,1058.4,162.71,461.27,1.5689,166.94,-0.44133,-0.67654,-0.67193,131.59,292.08
585.6,782.24,560.87,1303.1,207.3,201.28,572.12,1164.9,182.69,413.87,1.177,171.35,-1.7869,1.2339,-0.55599,171.65,251.18
314.8,1022.7,819.45,1063.8,186.04,182.08,515.67,1129.3,151.68,451.46,0.92627,156.25,-0.26173,-0.66688,-0.86489,106.09,323.93
509.26,1031.3,658.8,1282.9,178.84,222.85,511.9,1235.9,181.07,398.62,1.0552,178.98,-1.3783,1.6238,-1.5546,239.18,172.01
402.4,1146.4,867.98,1156.7,190.49,185.97,546.91,1058.9,184.74,453.98,1.4793,159.37,-0.03423,-0.89041,-0.15271,98.148,280.32
502.29,912.43,768.5,1110.7,182.26,164.25,530.08,1034,168.79,465.59,1.123,163.79,-0.31021,-0.41464,-0.25782,139.81,279.69
476.48,1165.5,699.47,1103.5,193.4,196.37,477.11,1110.5,175.69,383.85,1.0626,148.16,-0.23821,-0.1617,-0.57323,60.754,272.51
479.8,710.56,585.38,1284.2,182.59,194.51,512.21,819.8,164.46,404.33,0.96161,180.71,-1.508,-0.55037,-1.5728,110.1,248.73
435.93,986.3,841.39,1075.5,192.98,203.47,373.23,1013.5,154.29,377.75,0.84127,165.72,-0.039237,-0.94308,-0.96786,71.396,328.84
561.28,623.63,550.13,1284.6,209.3,200.26,518.24,1209.6,174.31,422.33,1.0602,171.58,-1.5157,1.9091,-1.8295,193.85,211.57
243.31,1073,765.08,1012.5,172.89,195.32,489.89,1044.7,188.88,456.59,1.1323,164.51,-0.41546,-0.43447,-0.45605,125.05,370.85
321.68,1047.8,754.44,1029,174.06,204.17,558.61,965.77,169.51,413.16,1.0743,162.72,-0.25989,-0.40872,-0.44909,137.11,333.75
287.13,1011.4,825.9,983.86,171.48,187.26,721.86,1075.8,166.14,455.28,0.94045,164.83,-0.072855,0.1729,-0.17616,200.31,321.72
608.54,774.14,602.31,1093,184.09,196.05,549.26,981.86,159.16,489.98,0.98588,155.21,-1.7561,2.1727,-0.34068,170.7,297.73
549.08,843.7,635.08,1154.5,163.32,195.12,602.42,977.54,170.03,442.27,1.0384,160.75,-1.7433,-0.092372,-1.1378,193,282.1
248.55,1365.8,684.61,1399.5,201.61,164.7,492.9,1283.3,199.46,437.26,0.96122,175.28,-0.47944,1.4152,-0.57755,187.4,286.81
328.14,1424.4,796.89,1379.1,188.84,210.75,489.89,1294.2,189.8,441.58,1.0811,171.26,-0.30641,0.40611,-0.17668,115.48,293.62
615.39,1079.4,457.4,1624.3,217.18,197.87,501.02,1304.3,168.85,453.89,0.87101,167.11,-1.139,-1.6049,-0.30103,80.625,398.17
447.13,1380.7,729.39,1266.5,193.22,186.97,442.66,1351.4,159.33,448,1.3921,150.6,0.45541,0.15858,-0.63978,97.133,256.23
335.63,1373.1,717.95,1296.1,182.17,188.76,502.44,1245.5,299.72,506.42,0.9203,259.59,0.013706,0.83342,-0.10953,212.76,298.1
610.72,900.03,532.17,1484.6,237.14,216.75,513.76,1111,187.26,636.85,1.1456,200.89,-1.2137,0.047101,-0.75571,128.63,348.86
277.71,1344.1,633.7,1223,198.53,179.58,483.41,1204,168.1,403.12,0.84016,200.84,-0.014052,-0.37635,-0.12475,171.73,454.42
305.58,1219.5,862.06,1208.7,198.85,216.94,513.66,1212,171.49,477.68,1.3874,181.16,-0.70449,-1.0514,-0.37561,118.32,264.45
569.34,771.41,507.06,1331.7,200.41,208.41,557.35,1117.6,163.78,510.17,1.2938,185.09,-1.4102,2.0052,-1.6305,139.48,327.65
663.38,938.65,616.28,1336.4,211.56,176.48,554.53,1188.6,191.02,464.42,1.1208,173.72,-1.4104,-1.7944,-1.708,188.77,209.25
588.99,816.21,488.8,1261.2,165.51,206.1,498.45,1123.9,160.08,531.4,1.543,173.5,-1.5487,-1.0578,-1.5269,123.79,243.82
381.17,1173.2,779.22,1225.7,190.05,191.22,480.94,1177.1,173.6,412.64,0.77408,161.46,-0.49081,0.40216,-0.10469,56.746,519.93
288.79,1173.9,824.98,1194.1,195.61,175.43,425.51,1152.8,215.19,400.35,0.7915,166.88,-0.55052,-0.24956,-0.42413,127.04,408.66
286.44,1394.3,586.33,1275,205.24,179.84,684.87,1203.1,167.34,389.15,0.81344,156.05,-0.1227,0.092481,-0.507,264.63,251.47
527.09,824.76,536.16,1322.7,201.2,197.43,444.85,1194.7,199.92,476.06,0.74878,184.85,-1.5911,1.206,-1.323,211.53,363.33
632.63,779.26,686.93,1217.7,165.36,206.96,581.7,1095.4,174.5,421.71,1.2371,164.11,-1.6031,-1.0017,-1.4155,147.51,340.61
308.8,1299.7,747.64,1229.3,187.76,185.23,486.67,1163.2,169.68,452.41,0.9743,161.09,-0.70331,-0.34889,-0.41677,113.26,355.77
422.13,1248.4,782.05,1136.6,189.5,171.17,744.95,1176.7,140.72,382.93,0.94135,157.31,-0.22123,-0.70862,-0.040087,231.33,241.04
356.77,1332.6,853.65,1129.7,177.34,193.89,492.93,980.24,180.47,460.49,1.1012,155.68,-0.12626,-0.073107,-0.21913,19.986,400.99
308.84,1107,814.65,1198.1,201.61,179.3,443.8,1115.1,180.89,444.92,1.2572,156.03,-0.083576,-0.52549,-1.0252,104.43,297.71
494.51,779.51,576.95,1345.8,206.02,199.14,512.69,1183.2,170.69,471.38,1.2145,192.31,-1.3451,1.9186,-0.50552,174.98,230.63
384.39,1256.6,840.19,1108.5,190.66,192.26,503.75,1127.2,149.71,433.63,0.89869,154.29,-0.3231,-0.49511,-0.9281,102,266.58
571.99,828.71,539.93,1224.8,168.3,229.2,491.88,1196,162.46,386.53,1.0687,178.91,-1.1094,1.8464,-1.2371,190.92,236.13
434.13,1187.1,844.3,1079.8,189.61,174.83,537.65,1052.4,168.75,454.02,1.4121,161.32,-0.30237,0.031642,-0.13982,74.655,244.8
342.76,1125,821.28,1089.9,189.89,164.49,591.33,998.35,162.34,484.11,1.1857,145.31,-0.59792,0.067795,-0.013144,117.2,314.18
402.58,1084.6,762.79,1126.4,193.43,184.97,401,1041.7,161.68,417.19,1.1465,167.7,-0.46791,-0.87648,-0.95913,25.73,289.07
509.58,769.46,414.66,1384.3,196.59,194.6,583.94,890.26,182.36,462.49,1.0401,169.69,-1.3986,-1.5391,-1.4049,116.72,352.05
413.22,1033,796.19,981.5,196.39,205.06,439.85,1023,179.09,369.28,0.93478,144.89,-0.22962,0.31252,-0.99297,66.321,381.48
557.17,954.89,463.11,1242.4,205.39,202.03,530.57,1101.1,189.08,437.44,1.0604,171.17,-1.7896,1.9594,-1.6283,213.9,256.79
382.1,1334.9,823.15,996.04,172.78,195.37,360.33,1089.9,174.14,482.04,1.1507,163.45,0.013767,0.06946,-0.80018,93.764,372.81
336.25,1159.2,698.92,1006.8,179.15,195.6,538.01,1050.1,154.08,429.13,1.0106,152.73,-0.88073,-0.58354,-0.43988,115.71,275.76
308.33,1024.7,802.91,1072,180.77,186.47,686.25,1085.5,185.83,442.87,0.92722,150.16,-0.51675,0.36108,0.010935,172.9,294.86
691.65,714.6,712.23,1264.6,174.65,187.3,588.69,1030.2,176.69,475.51,0.86248,169.93,-1.2478,2.3376,-0.33662,173.44,330.88
502.06,724.01,597.06,1256.1,157.76,185.36,541.76,966.91,163.24,441.73,1.0888,172.43,-1.4246,-0.97377,-1.3453,202.9,302.65
219.63,1193.5,627.32,1312.1,193.9,180.47,461.4,1316.4,217.78,435.61,0.80973,184.93,-0.16604,0.25867,-0.2196,240.62,260.46
364.81,1301.6,719.46,1337.6,172.32,196.25,454.91,1331.1,201.06,408.58,0.98685,167.15,-0.54722,-0.01061,-0.30581,60.993,302.37
661.45,1149.5,562.68,1585.3,226.7,195.16,625.5,1341,168.25,471.18,1.0913,186.27,-1.561,-1.4575,-0.64419,74.792,372.26
275.8,1346.9,832.78,1289.9,196.16,188.21,509.1,1266.3,174.43,422.9,1.2006,153.94,-0.32419,-0.19995,-0.25628,98.41,245.78
222.07,1128.8,722.84,1261.6,176.05,201.58,477.07,1268.2,321.87,549.94,1.0365,253.63,-0.26653,0.73349,-0.020935,219.66,345.98
624.76,973.41,548.64,1490.1,233.36,219.5,478.78,1116,197.61,593.8,1.3463,205.51,-1.2023,-0.16777,-1.1931,106.47,423.64
300.09,1393.9,653.13,1206.9,204.15,180.1,400.83,1244,160.55,466.67,0.79142,169.56,-0.76898,-0.62133,-0.40478,147.51,371.63
337.68,1240.6,798.74,1327.3,199.59,191.31,529.01,1303.3,173.28,480.32,1.2962,164.89,-0.20942,-0.23818,-0.33955,81.366,261.61
633.34,980.99,478.13,1401.9,191.79,229.8,517.96,1054,193.48,517.79,1.3228,190.11,-1.3707,1.0986,-1.4067,175.99,267.96
542.92,956.7,541.72,1348,193.78,193.03,614.25,1203.5,180,456.07,0.8312,177.58,-1.5988,-1.9269,-1.6883,156.38,284.52
534.82,737.06,512.27,1435.4,174.61,207.73,505.01,1143.1,181.32,501.15,1.4878,177.3,-1.737,-1.4414,-1.344,56.793,289.2
402.43,1288,832.96,1241.4,181.69,194.66,442.27,1113.7,190.42,485.08,0.6997,156.9,-0.73809,-0.096934,-0.46555,81.479,486.26
381.42,1397.5,696.8,1082.7,198.75,184.86,501.34,1119.8,193.23,437.49,0.90738,185.87,-0.32703,0.012215,-0.35126,135.13,436.47
400.31,1379.7,675.43,1171.1,200.79,189.99,614.73,1260.6,179.39,382.28,0.72114,161.94,-0.88079,-0.29866,-0.53625,251.52,230.59
686.15,858.13,521.32,1347.6,186.53,205.85,503.66,1163.9,180.39,461.81,0.79715,182.54,-1.5233,0.99083,-1.3288,139.43,373.96
621.49,794.16,613.47,1359.7,181.52,205.23,561.43,1046.9,166.88,470.18,1.2905,169.97,-1.0585,-0.26615,-1.0561,71.032,310.92
361.6,1181.8,759.15,1244.8,185.61,193.99,498.2,1161.9,157.96,469.53,1.0482,157.25,-0.5004,-0.11673,-0.76022,94.685,331.07
435.76,1136.8,875.31,1119.1,188.77,163.68,792.25,1219.2,128.54,420.07,0.90241,161.34,0.094244,-0.8642,-0.18842,235.54,198.86
422.15,1075.9,756.61,1020.9,174.36,187.56,511.04,1172.2,180.86,458.21,1.1643,149.43,-0.41514,-0.47661,-0.18685,135.57,391.91
341.84,1085.1,850.79,1109.8,194.29,179.17,466.73,1098.3,162.48,448.35,1.3229,178.35,-0.35865,-0.47796,-0.59886,108.1,254.42
506.58,888.06,448.52,1346,211.75,200.5,498.29,1253.1,182.56,470.76,1.1426,159.64,-1.5401,1.7156,-0.70518,185.85,188.23
369.02,1157.9,908.23,1074.3,193.98,181.84,519.72,1161.4,159.93,453.05,0.9104,163.64,0.010383,-0.86736,-0.70093,130.81,303.08
713.03,885,513.08,1312.7,178.34,219.35,561.56,1139.1,191.48,416.35,1.1432,174.61,-1.3096,1.6187,-1.5239,198.47,223.6
437.94,1286.6,960.96,1046.3,192.34,180.17,510.31,1183.1,181.91,473.98,1.3407,148.46,-0.24603,-0.29716,-0.37566,81.54,252.16
360.99,1016.5,784.43,1057.1,182.48,173.07,535.04,995.86,158.57,435.34,1.1384,158.23,-0.33387,-0.027911,-0.25795,123.8,280.57
297.95,1074.5,812.65,1164.3,180.53,192.99,451.1,1053.4,185.84,369.49,1.0863,155.51,0.011066,0.018077,-0.7367,32.278,283.51
582.95,839.99,513.68,1184.2,200.02,188.06,568.39,896.37,155.93,406.55,0.95721,169.9,-1.2778,-1.0433,-1.1064,129.72,287.99
243.63,1217.1,785.68,1042.4,193.01,204.62,474.29,1074.7,168.13,372.47,0.7438,152.8,-0.58083,-1.4712,-0.6807,91.533,333.67
535.68,844.15,539.35,1156.2,197.6,200.32,502.53,1155.4,174.19,422.1,1.0704,161.55,-1.1755,2.0725,-1.2802,211.94,207.59
324.93,1073.6,713.87,1084.4,178.96,195.57,483.31,1104,184.27,458.16,1.0845,169.44,-0.52462,0.20353,-0.47454,109.22,321.64
291.88,1245.7,794.48,954,183.33,199.45,497.91,1076.3,150.91,463.11,1.098,150.35,-0.41621,0.31479,-0.019655,151.9,356.31
314.35,1102.9,817.16,1163.7,188.74,197.55,703.3,1063.5,159.35,422.34,0.92684,152.44,0.21236,0.50745,0.39486,235.69,280.9
570.37,692.13,568.55,1152.3,177.56,185.96,517.5,1009.5,168.08,469.34,1.0488,153.65,-1.9169,1.5267,-0.63571,183.91,309.4
571.66,758.42,474.61,1246.7,169.45,200.75,625.12,944.45,164.24,487.2,1.0595,169.38,-1.4056,-0.88813,-1.3104,231.67,258.76
295.49,1171.8,716.74,1368.7,197.88,172.81,482.3,1298.5,196.65,418.12,0.90066,195.56,-0.39059,0.57149,-0.53787,210.3,266.57
418.33,1373.1,801.78,1274.7,191.97,204.45,457.52,1378.5,190.71,427.27,1.1017,178.95,-0.030803,-0.51696,-0.13336,82.88,335.2
628.3,1090.6,533.8,1579,226.1,197.89,568.72,1297.7,181.22,500.43,0.97994,190.61,-1.4381,-0.79209,-0.48512,104.19,349.22
293.64,1212.1,776.34,1375.2,188.91,181.59,484.39,1261.6,156.63,432.53,1.2568,164.07,-0.3623,-0.6167,-0.48667,80.27,284.43
267.72,1201.6,799.49,1371.7,182.5,190.17,493.72,1257,296.38,515.37,0.77587,263.74,0.12185,0.2545,-0.0071725,174.65,344.69
593.83,805.13,514.16,1447.2,227.69,214.16,572.17,1184.5,205.48,640.55,1.3264,197.09,-0.69847,0.35721,-0.99147,104.26,400.45
230.11,1286.2,702.73,1215.7,204.29,184.92,418.34,1255.4,173.48,421.43,0.86161,187.88,-0.10507,-0.10333,0.20985,97.058,423.96
359.36,1396.9,834.14,1305.1,186.86,209.13,520.38,1195,143.08,461.01,1.3697,154.18,0.023683,-0.41687,-0.066978,83.412,294.97
547.92,916.72,502.16,1315.9,189.63,213.71,499.31,1127.4,198.12,479.58,1.3373,187.64,-1.4439,1.3664,-1.1944,150.52,266.33
595.02,860.97,492.31,1349.2,199.28,195.56,513.52,1173.7,171.28,474.39,0.95975,172.11,-1.3525,-1.9607,-1.6532,160.06,318.95
659.93,938.14,505.55,1332.6,166.4,211.89,521.15,1108.1,173.21,547.86,1.5386,179.91,-1.3855,-1.4295,-1.7307,56.143,205.7
274.01,1210.4,822.66,1271,191.42,198.5,476.48,1126.9,177,421.43,0.62789,164.75,-0.29445,-0.3501,-0.1104,85.091,482.84
288.82,1150.5,700.53,1163.7,209.44,181.35,437.63,1192.9,182.76,432.15,0.63489,185.08,-0.56391,0.64403,-0.47407,127.43,429.96
374.05,1259.3,733.24,1195.2,198.97,187.18,730.73,1206.7,180.17,398.58,0.73922,167.9,-0.015568,-0.056004,-0.62416,242.77,251.73
486.18,969.88,478.3,1268.4,198.46,219.25,465.7,1216,202.45,485.81,0.75187,184.64,-1.2804,1.8932,-1.1972,214.98,366.58
645.28,764.19,600.09,1245.8,170.91,209.97,637.38,1038.6,160.7,473.74,1.1463,185.97,-1.2345,-0.8671,-1.6463,114.16,311.26
348.6,1287.5,808.6,1252.4,185.4,197.08,459.78,1224.2,177.11,467.07,1.0809,165.94,-0.52188,-0.58537,-0.67628,99.945,269.49
536.35,1065.6,893.64,1153.1,179.22,172.48,766.08,1161.5,160.92,433.22,0.76049,160.45,-0.1589,-0.87816,-0.27038,244.5,164.27
306.94,1125.8,867.48,1031.2,176.75,187.29,492.46,1065,172.61,504.12,1.2571,159.35,-0.48671,-1.1005,-0.31976,105.82,348.62
373.83,1227.4,795.47,1149.9,192.09,174.03,472.62,1158.7,181.76,444.83,1.4006,152.03,-0.31961,-0.71577,-0.79117,130.63,293.91
525.88,874.76,515.51,1259.2,203.13,198.56,534.43,1174.6,178.68,399.96,1.1285,162.43,-0.94034,0.85984,-0.57341,169.2,171.62
390.15,1165.3,846.06,1107.2,183.77,178.67,509.17,1138.4,160.88,409.23,0.96444,147.17,-0.13493,-0.21043,-0.68266,80.736,360.53
496.97,813.86,540.08,1246.1,170.29,228.66,556.44,1166.8,181.34,408.48,0.92107,185.57,-1.2826,1.4148,-1.4968,197.53,204.59
305.31,1142,879.12,1060.6,184.82,173.9,511.79,1079,186.33,493.11,1.4305,157.26,-0.30638,-0.58969,-0.27258,92.673,258.08
326.69,1054.5,847.21,999.39,196.25,166.73,549.64,1072.1,160.87,484.38,1.0793,146.76,-0.73578,-0.13658,0.041653,145.11,304.36
356.95,1085.5,734.92,1065.5,193.23,188.28,505.79,1062.2,173.7,351.28,1.2116,156.28,0.28884,0.47429,-0.6456,68.131,263.55
464.61,926.44,524.73,1266.3,195.61,194.73,523.05,884.71,182.04,425.88,1.0054,181.04,-1.6323,-0.44987,-1.2974,123.77,347.3
413.8,1165.9,740.84,1051.6,207.88,218.58,403.78,1106.7,169.76,339.76,0.91231,161.72,-0.85802,-0.47141,-1.2245,68.305,301.05
556.72,661.19,549.32,1217,209.81,193.18,538.32,1094.8,182.67,393.22,1.0329,169.59,-1.4597,1.7158,-1.3912,168.66,192.83
340.64,1059.4,854.35,1133,173.32,186.73,448.15,1122.4,181.86,480.98,1.1454,167.08,-0.50411,0.36961,-0.91439,94.792,373.53
389.72,1104.5,784.59,1030.4,174.78,204.12,547.67,1037.3,160.28,447.38,1.0469,161.33,-0.17376,-0.37842,-0.58018,151.42,269.45
362.45,1119.8,829.89,1075.7,183.39,177.61,696.17,1089.9,170.47,473.26,0.80985,166.66,-0.24998,0.68692,-0.17902,219.86,325.84
653.14,727.7,615.67,1179.3,175.93,202.96,583.07,1009.1,177.15,469.01,1.1016,154.4,-1.25,1.964,-0.528,193.44,272.66
503.51,783.32,556,1220,174.52,196.4,557.06,1019.9,173.09,462.02,0.88047,170.91,-1.2058,-0.39204,-1.2541,189.96,271.63
251.36,1344.1,725.12,1328.9,191.3,169.71,498.25,1202,195.05,432.99,0.87255,192.56,-1.0248,0.31666,-0.33995,240.54,292.22
339.23,1394.4,840.68,1294.1,188.81,205.38,533.88,1412.5,172.1,429.42,1.1007,176.92,-0.32615,-0.64725,-0.60522,81.673,282.06
575.01,922.35,561,1485.4,215.04,184.14,561.49,1254.3,179.98,504.05,1.25,175.52,-1.5243,-0.82195,-0.68843,77.625,355.73
324.24,1322.1,781.39,1355.1,179,189.22,492.84,1266.5,170.92,450.7,1.3072,169.89,-0.28844,-0.97244,-0.82103,132.4,259.88
318.83,1388.2,767.93,1328.8,177.5,197.75,499.78,1305.6,294.58,527.51,0.9364,262.39,0.015983,1.1752,-0.17618,199.31,326.12
664.14,1031.9,521.8,1547.6,225.72,213.29,489.76,1175.9,203.35,612.05,1.2961,193.23,-0.89624,0.17218,-0.85107,122.97,368.45
339.83,1295.1,657.25,1199.8,205.96,176.96,491.65,1327.2,167.69,468.43,0.85469,185.33,0.072479,-1.0238,-0.65541,122.19,384.7
339.32,1357.9,792.38,1214.7,190.08,199,518.12,1209.8,155.99,474.29,1.3286,178.22,-0.40977,-0.68519,-0.28123,102.18,221.57
533.89,875.06,559.97,1353.4,200.78,219,529.13,1129.9,191.1,519.26,1.1804,183.93,-1.0198,1.1064,-1.3989,135.15,218.01
463.87,975.36,569.85,1385.2,204.89,193.66,554.65,1222.9,185.83,481.47,0.98097,183.16,-1.4634,-2.1726,-1.4672,186.44,305.9
489.21,869.23,512.68,1388.7,171.92,212.4,560.66,1145.4,188.06,515.36,1.5252,169.67,-1.2656,-0.64746,-1.1469,133.38,238.35
336.06,999.33,720.11,1229.4,178.12,200.88,517.43,1218.7,179.45,440.38,0.60434,147.46,0.13494,-0.091417,-0.5326,125.66,537.69
223.01,1159.3,749.34,1186.9,192.35,189.2,486.22,1247.5,186.84,406.44,0.89939,175.98,-0.46548,-0.29705,-0.56351,135.68,389.24
397.26,1185.3,800.93,1257.4,201.05,187.25,598.79,1199.2,170.09,381.54,0.78164,170.98,-0.71942,-0.24277,-0.60341,274.34,242.29
557.38,1038.3,552.04,1374,187.89,204.22,511.81,1303,210.5,459.02,0.78335,188.19,-1.226,1.6217,-1.6589,209.89,385.22
592.81,728.67,715.63,1263.5,180.1,208.58,645.07,982.77,156.18,472.26,1.1832,174.57,-1.02,-0.66206,-1.2274,68.22,254.34
325.32,1368.8,914.79,1162,192.89,192,447.55,1218.7,176.27,458.9,0.97988,152.24,-0.21383,-0.2343,-0.3927,148.07,366.46
442.91,1289.3,788.64,1215.6,185.93,163.52,700.01,1111.6,136.01,387.95,1.004,166.39,-0.25165,-0.89531,-0.24661,238.63,183.44
442.76,1000.5,825.96,1200.5,180.04,175.53,460.59,1080.7,176.57,519.84,1.1319,162.59,-0.24474,-0.24397,-0.42611,68.257,370.11
310.61,1125.3,719.66,1149.2,199.22,184.55,428.28,1110,182.05,476.14,1.3383,166.91,-0.50367,-1.0992,-0.43237,111.73,258.69
595.8,813.1,559.25,1287.5,212.13,197.19,526.4,1162.2,179.47,406.01,1.1804,160.08,-1.6021,1.5914,-0.42938,182.39,232.08
380.89,1089.1,841.9,1109.5,187.72,183.89,476.3,1121.5,147.48,411.08,0.98685,173.45,-0.14729,-0.81241,-0.74034,95.825,286.12
520.77,879.16,593.56,1279.2,169.12,215.15,479.23,1165,185.04,438.47,1.1175,169.08,-1.0121,1.7019,-1.2051,241.96,192.74
356.66,1022.5,926.74,1062.1,190.67,172.48,560.85,1076.3,171.63,478.09,1.4601,155.77,-0.45742,-0.6853,-0.16215,105.52,266.89
398.99,1134.1,770.38,1160.4,193.1,172.13,533.96,1037.7,179.13,432.8,1.2893,153.38,-0.46143,-0.13859,-0.37124,133.28,305.19
411.47,1082.4,802.53,1195,191.57,194.77,426.59,1077,185.27,376.21,1.235,154.58,-0.032376,-0.55001,-0.5705,67.032,265.3
544.05,673.03,572.76,1272.5,185.43,202.24,534.8,938.48,188.68,418.65,0.99051,170.51,-1.2445,-1.2006,-1.0002,113.96,307.81
409.23,1127.2,871.53,989.21,184.87,207.49,417.13,1001.1,172.11,346.32,0.89432,168.5,-0.52551,-0.63264,-0.83017,121.05,303.02
577.34,800.66,575.79,1277.5,211.02,199.82,489.19,1154.7,181.94,432.27,1.1543,176.96,-1.4236,1.7435,-1.587,180.78,204.77
255.09,1080.8,754.36,1115.3,173.71,196.06,444.37,1027.5,168.48,413.24,1.0882,161.73,-0.40854,-0.42487,-0.72809,103.08,374.7
416.77,1080.2,790.7,999.23,177.97,198.52,479.78,979.19,163.69,432.03,1.1048,171.46,-0.67831,-0.15034,-0.3988,139.75,291.09
319.18,1116.7,776.78,1125.4,178.35,177.57,674.69,1028.5,167.06,464.68,0.90681,157.97,-0.1003,0.19165,0.20715,213.3,294.75
616.85,720.71,595.78,1176,178.39,189.46,576.29,951.52,164.48,498.6,1.0376,164.03,-1.6104,1.9499,-0.38173,221.22,263.53
584.84,814.91,606.34,1306.8,175.13,189.89,529.89,1007.4,177.44,461.87,0.9356,162.31,-1.6127,-0.18276,-1.4767,192.24,291.27
312.39,1504.2,639.94,1329.1,195.02,164.64,473.97,1257.3,200.56,393.68,0.92956,178.78,-0.50895,0.86296,-0.14219,178.26,303.15
417.88,1364.6,797.88,1334.4,189.16,196.98,481.66,1216.1,183.2,423.76,1.1898,179.53,-0.40389,-0.086956,-0.40288,40.833,297.56
544.61,1040.7,529.41,1606.8,220.88,186.61,564.56,1269.5,162.86,474.19,0.93511,171.37,-1.3157,-1.6433,-0.31202,73.319,387.73
